X,Y,Z
4.61124999654998646,50.0704166677600142,170.813125610351562
4.61958332985000197,50.0704166677600142,23.5066814422607422
4.62791666314998906,50.0704166677600142,14.4728736877441406
4.63624999645000457,50.0704166677600142,16.7568988800048828
4.64458332974999166,50.0704166677600142,14.7680721282958984
4.65291666305000717,50.0704166677600142,12.4536590576171875
4.66124999634999426,50.0704166677600142,11.014185905456543
4.66958332965000977,50.0704166677600142,10.8218107223510742
4.67791666294999686,50.0704166677600142,10.9891891479492188
4.82791666234999184,50.0704166677600142,9.57457447052001953
4.83624999565000735,50.0704166677600142,17.0154571533203125
4.84458332894999444,50.0704166677600142,89.28863525390625
4.85291666225000995,50.0704166677600142,93.404266357421875
4.86124999554999704,50.0704166677600142,20.7705192565917969
4.86958332885001255,50.0704166677600142,10.3962917327880859
4.87791666214999964,50.0704166677600142,9.30638027191162109
4.88624999544998673,50.0704166677600142,9.41381645202636719
4.89458332875000224,50.0704166677600142,9.53857421875
4.90291666204998933,50.0704166677600142,9.02500057220458984
4.91124999535000484,50.0704166677600142,8.71910572052001953
4.91958332864999193,50.0704166677600142,9.50557613372802734
4.92791666195000744,50.0704166677600142,9.25741767883300781
4.93624999524999453,50.0704166677600142,9.19661331176757812
4.94458332855001004,50.0704166677600142,9.1556549072265625
4.95291666184999713,50.0704166677600142,9.6875
4.96124999515001264,50.0704166677600142,10.8630552291870117
4.96958332844999973,50.0704166677600142,13.6906661987304688
4.97791666174998682,50.0704166677600142,18.4258079528808594
4.98624999505000233,50.0704166677600142,34.1528434753417969
4.99458332834998942,50.0704166677600142,22.6235218048095703
5.00291666165000493,50.0704166677600142,12.4781818389892578
5.01124999494999201,50.0704166677600142,9.99611854553222656
5.01958332825000753,50.0704166677600142,9.06075191497802734
5.02791666154999461,50.0704166677600142,9.70100688934326172
5.03624999485001013,50.0704166677600142,11.5031251907348633
5.04458332814999721,50.0704166677600142,11.5666608810424805
5.05291666145001273,50.0704166677600142,14.451655387878418
5.06124999474999981,50.0704166677600142,25.2065525054931641
5.0695833280499869,50.0704166677600142,56.8254585266113281
5.07791666135000241,50.0704166677600142,40.9803581237792969
5.0862499946499895,50.0704166677600142,38.3931236267089844
5.09458332795000501,50.0704166677600142,30.4300155639648438
5.1029166612499921,50.0704166677600142,15.1987133026123047
5.11124999455000761,50.0704166677600142,27.0674514770507812
5.1195833278499947,50.0704166677600142,19.7560558319091797
5.12791666115001021,50.0704166677600142,22.7259845733642578
5.1362499944499973,50.0704166677600142,72.7360000610351562
5.14458332775001281,50.0704166677600142,43.1912078857421875
5.1529166610499999,50.0704166677600142,30.4854316711425781
5.16124999434998699,50.0704166677600142,15.6267995834350586
5.1695833276500025,50.0704166677600142,11.0337457656860352
5.17791666094998959,50.0704166677600142,19.5940761566162109
5.1862499942500051,50.0704166677600142,22.7866344451904297
5.19458332754999219,50.0704166677600142,14.0794172286987305
5.2029166608500077,50.0704166677600142,14.9843950271606445
5.21124999414999479,50.0704166677600142,9.77101707458496094
5.2195833274500103,50.0704166677600142,10.890660285949707
5.22791666074999739,50.0704166677600142,10.479985237121582
5.2362499940500129,50.0704166677600142,7.95574140548706055
5.24458332734999999,50.0704166677600142,6.93715715408325195
5.25291666064998708,50.0704166677600142,7.00798749923706055
5.26124999395000259,50.0704166677600142,7.06605195999145508
5.26958332724998968,50.0704166677600142,7.03387022018432617
5.27791666055000519,50.0704166677600142,7.80125570297241211
5.28624999384999228,50.0704166677600142,15.9922685623168945
5.29458332715000779,50.0704166677600142,27.6767787933349609
5.30291666044999488,50.0704166677600142,77.35113525390625
5.31124999375001039,50.0704166677600142,63.2079353332519531
5.31958332704999748,50.0704166677600142,22.3120918273925781
5.32791666035001299,50.0704166677600142,10.4654045104980469
5.33624999365000008,50.0704166677600142,9.31424236297607422
5.34458332694998717,50.0704166677600142,8.81887340545654297
5.35291666025000268,50.0704166677600142,8.43092060089111328
5.36124999354998977,50.0704166677600142,8.57721424102783203
5.36958332685000528,50.0704166677600142,8.62728595733642578
5.37791666014999237,50.0704166677600142,8.51248073577880859
5.38624999345000788,50.0704166677600142,7.44577836990356445
5.39458332674999497,50.0704166677600142,6.32921552658081055
5.40291666005001048,50.0704166677600142,6.28116035461425781
5.41124999334999757,50.0704166677600142,7.70192909240722656
5.41958332665001308,50.0704166677600142,10.6799564361572266
5.42791665995000017,50.0704166677600142,8.00784778594970703
5.43624999324998726,50.0704166677600142,6.95572090148925781
5.44458332655000277,50.0704166677600142,5.87959909439086914
5.45291665984998986,50.0704166677600142,5.86624622344970703
5.46124999315000537,50.0704166677600142,5.78669881820678711
5.46958332644999246,50.0704166677600142,5.89308071136474609
5.47791665975000797,50.0704166677600142,5.66865825653076172
5.48624999304999506,50.0704166677600142,5.52521419525146484
5.49458332635001057,50.0704166677600142,5.95192766189575195
5.50291665964999765,50.0704166677600142,8.70637321472167969
5.51124999295001317,50.0704166677600142,17.0815773010253906
5.51958332625000025,50.0704166677600142,14.4384889602661133
5.52791665954998734,50.0704166677600142,8.53795433044433594
5.53624999285000285,50.0704166677600142,26.2657146453857422
5.54458332614998994,50.0704166677600142,32.6010322570800781
5.55291665945000545,50.0704166677600142,22.2728557586669922
5.56124999274999254,50.0704166677600142,21.2437915802001953
5.56958332605000805,50.0704166677600142,6.51126384735107422
5.57791665934999514,50.0704166677600142,5.92710065841674805
5.58624999265001065,50.0704166677600142,6.0860896110534668
5.59458332594999774,50.0704166677600142,6.17202472686767578
5.60291665925001325,50.0704166677600142,8.75162887573242188
5.61124999255000034,50.0704166677600142,13.7851543426513672
5.61958332584998743,50.0704166677600142,8.50735950469970703
5.62791665915000294,50.0704166677600142,8.56019973754882812
5.63624999244999003,50.0704166677600142,27.2697200775146484
5.64458332575000554,50.0704166677600142,18.1807117462158203
5.65291665904999263,50.0704166677600142,8.00151443481445312
5.66124999235000814,50.0704166677600142,11.7000837326049805
5.66958332564999523,50.0704166677600142,15.8374452590942383
5.67791665895001074,50.0704166677600142,9.82804393768310547
5.68624999224999783,50.0704166677600142,7.60771512985229492
5.69458332555001334,50.0704166677600142,6.96940326690673828
5.70291665885000043,50.0704166677600142,8.73516178131103516
5.71124999214998752,50.0704166677600142,7.29912519454956055
5.71958332545000303,50.0704166677600142,6.48277997970581055
5.72791665874999012,50.0704166677600142,14.4293708801269531
5.73624999205000563,50.0704166677600142,26.2771663665771484
5.74458332534999272,50.0704166677600142,25.8025360107421875
5.75291665865000823,50.0704166677600142,36.7968254089355469
5.76124999194999532,50.0704166677600142,79.273040771484375
5.76958332525001083,50.0704166677600142,41.906829833984375
5.77791665854999792,50.0704166677600142,17.1576385498046875
5.78624999185001343,50.0704166677600142,11.9154596328735352
5.79458332515000052,50.0704166677600142,11.5486259460449219
5.80291665844998761,50.0704166677600142,14.6779899597167969
5.81124999175000312,50.0704166677600142,24.9416027069091797
5.81958332504999021,50.0704166677600142,15.3396587371826172
5.82791665835000572,50.0704166677600142,15.7535867691040039
5.83624999164999281,50.0704166677600142,11.6654462814331055
5.84458332495000832,50.0704166677600142,8.42015647888183594
5.85291665824999541,50.0704166677600142,6.84226417541503906
5.86124999155001092,50.0704166677600142,7.76427650451660156
4.20291666484999382,50.0620833344600129,16.5440502166748047
4.21124999815000933,50.0620833344600129,20.7571868896484375
4.21958333144999642,50.0620833344600129,10.8173961639404297
4.22791666475001193,50.0620833344600129,13.3426265716552734
4.23624999804999902,50.0620833344600129,17.1926898956298828
4.24458333135001453,50.0620833344600129,20.8518791198730469
4.25291666465000162,50.0620833344600129,17.6486167907714844
4.26124999794998871,50.0620833344600129,11.6722869873046875
4.26958333125000422,50.0620833344600129,10.3239240646362305
4.27791666454999131,50.0620833344600129,12.1446018218994141
4.28624999785000682,50.0620833344600129,18.2765445709228516
4.29458333114999391,50.0620833344600129,25.4173336029052734
4.30291666445000942,50.0620833344600129,38.3879013061523438
4.31124999774999651,50.0620833344600129,29.9094142913818359
4.31958333105001202,50.0620833344600129,16.7443485260009766
4.32791666434999911,50.0620833344600129,105.487899780273438
4.33624999765001462,50.0620833344600129,142.58306884765625
4.34458333095000171,50.0620833344600129,35.5149917602539062
4.3529166642499888,50.0620833344600129,12.2908897399902344
4.36124999755000431,50.0620833344600129,18.5928478240966797
4.3695833308499914,50.0620833344600129,13.8534612655639648
4.37791666415000691,50.0620833344600129,26.8822765350341797
4.386249997449994,50.0620833344600129,11.0373754501342773
4.39458333075000951,50.0620833344600129,9.4683685302734375
4.4029166640499966,50.0620833344600129,16.8172416687011719
4.41124999735001211,50.0620833344600129,29.1113224029541016
4.4195833306499992,50.0620833344600129,30.1071281433105469
4.42791666395001471,50.0620833344600129,35.5706901550292969
4.4362499972500018,50.0620833344600129,67.9453048706054688
4.44458333054998889,50.0620833344600129,28.7075710296630859
4.4529166638500044,50.0620833344600129,14.2830238342285156
4.46124999714999149,50.0620833344600129,15.6184797286987305
4.469583330450007,50.0620833344600129,26.3243331909179688
4.47791666374999409,50.0620833344600129,44.0747146606445312
4.4862499970500096,50.0620833344600129,158.912490844726562
4.49458333034999669,50.0620833344600129,252.807281494140625
4.5029166636500122,50.0620833344600129,92.273834228515625
4.51124999694999929,50.0620833344600129,29.6365146636962891
4.51958333024998637,50.0620833344600129,59.3964881896972656
4.52791666355000189,50.0620833344600129,135.781021118164062
4.53624999684998897,50.0620833344600129,134.082931518554688
4.54458333015000449,50.0620833344600129,77.5615692138671875
4.55291666344999157,50.0620833344600129,62.6432609558105469
4.56124999675000709,50.0620833344600129,21.7805080413818359
4.56958333004999417,50.0620833344600129,12.1049385070800781
4.57791666335000969,50.0620833344600129,11.0646190643310547
4.58624999664999677,50.0620833344600129,13.8878250122070312
4.59458332995001228,50.0620833344600129,15.7098836898803711
4.60291666324999937,50.0620833344600129,33.8170852661132812
4.61124999654998646,50.0620833344600129,47.3493232727050781
4.61958332985000197,50.0620833344600129,15.0677700042724609
4.62791666314998906,50.0620833344600129,10.8496789932250977
4.63624999645000457,50.0620833344600129,10.8690910339355469
4.64458332974999166,50.0620833344600129,10.7213144302368164
4.65291666305000717,50.0620833344600129,10.3697414398193359
4.66124999634999426,50.0620833344600129,10.3640899658203125
4.66958332965000977,50.0620833344600129,10.6503353118896484
4.67791666294999686,50.0620833344600129,10.736785888671875
4.68624999625001237,50.0620833344600129,5.50107049942016602
4.69458332954999946,50.0620833344600129,5.01647281646728516
4.82791666234999184,50.0620833344600129,10.5511665344238281
4.83624999565000735,50.0620833344600129,12.703033447265625
4.84458332894999444,50.0620833344600129,27.2849979400634766
4.85291666225000995,50.0620833344600129,35.2671852111816406
4.86124999554999704,50.0620833344600129,22.9121627807617188
4.86958332885001255,50.0620833344600129,10.5163974761962891
4.87791666214999964,50.0620833344600129,9.45251655578613281
4.88624999544998673,50.0620833344600129,8.68530368804931641
4.89458332875000224,50.0620833344600129,8.50085639953613281
4.90291666204998933,50.0620833344600129,8.60482692718505859
4.91124999535000484,50.0620833344600129,9.09671401977539062
4.91958332864999193,50.0620833344600129,9.11182308197021484
4.92791666195000744,50.0620833344600129,8.76444816589355469
4.93624999524999453,50.0620833344600129,8.79417228698730469
4.94458332855001004,50.0620833344600129,9.30019283294677734
4.95291666184999713,50.0620833344600129,9.78743934631347656
4.96124999515001264,50.0620833344600129,10.416661262512207
4.96958332844999973,50.0620833344600129,24.3600330352783203
4.97791666174998682,50.0620833344600129,103.882713317871094
4.98624999505000233,50.0620833344600129,74.0484771728515625
4.99458332834998942,50.0620833344600129,40.4030113220214844
5.00291666165000493,50.0620833344600129,43.5241203308105469
5.01124999494999201,50.0620833344600129,11.4915800094604492
5.01958332825000753,50.0620833344600129,8.14973926544189453
5.02791666154999461,50.0620833344600129,8.51427268981933594
5.03624999485001013,50.0620833344600129,8.65971469879150391
5.04458332814999721,50.0620833344600129,9.00754642486572266
5.05291666145001273,50.0620833344600129,11.376643180847168
5.06124999474999981,50.0620833344600129,12.643977165222168
5.0695833280499869,50.0620833344600129,17.9687480926513672
5.07791666135000241,50.0620833344600129,12.5413475036621094
5.0862499946499895,50.0620833344600129,9.57701778411865234
5.09458332795000501,50.0620833344600129,8.73418998718261719
5.1029166612499921,50.0620833344600129,8.13719463348388672
5.11124999455000761,50.0620833344600129,7.77448701858520508
5.1195833278499947,50.0620833344600129,7.840423583984375
5.12791666115001021,50.0620833344600129,9.69615268707275391
5.1362499944499973,50.0620833344600129,21.2547111511230469
5.14458332775001281,50.0620833344600129,11.5908069610595703
5.1529166610499999,50.0620833344600129,8.10187339782714844
5.16124999434998699,50.0620833344600129,7.76874208450317383
5.1695833276500025,50.0620833344600129,6.7230377197265625
5.17791666094998959,50.0620833344600129,6.5066838264465332
5.1862499942500051,50.0620833344600129,8.52131175994873047
5.19458332754999219,50.0620833344600129,17.9178657531738281
5.2029166608500077,50.0620833344600129,22.1851692199707031
5.21124999414999479,50.0620833344600129,10.073033332824707
5.2195833274500103,50.0620833344600129,7.02726030349731445
5.22791666074999739,50.0620833344600129,6.8820652961730957
5.2362499940500129,50.0620833344600129,6.75089502334594727
5.24458332734999999,50.0620833344600129,6.47581005096435547
5.25291666064998708,50.0620833344600129,7.27672529220581055
5.26124999395000259,50.0620833344600129,13.8390159606933594
5.26958332724998968,50.0620833344600129,18.5989341735839844
5.27791666055000519,50.0620833344600129,9.77858066558837891
5.28624999384999228,50.0620833344600129,13.3671255111694336
5.29458332715000779,50.0620833344600129,19.6065120697021484
5.30291666044999488,50.0620833344600129,13.1294832229614258
5.31124999375001039,50.0620833344600129,12.5465726852416992
5.31958332704999748,50.0620833344600129,11.0360021591186523
5.32791666035001299,50.0620833344600129,8.75601673126220703
5.33624999365000008,50.0620833344600129,8.45009899139404297
5.34458332694998717,50.0620833344600129,11.2429275512695312
5.35291666025000268,50.0620833344600129,8.84795665740966797
5.36124999354998977,50.0620833344600129,8.48790264129638672
5.36958332685000528,50.0620833344600129,8.88545703887939453
5.37791666014999237,50.0620833344600129,16.1159744262695312
5.38624999345000788,50.0620833344600129,9.26112174987792969
5.39458332674999497,50.0620833344600129,6.4930877685546875
5.40291666005001048,50.0620833344600129,9.00618743896484375
5.41124999334999757,50.0620833344600129,12.2883691787719727
5.41958332665001308,50.0620833344600129,11.2170686721801758
5.42791665995000017,50.0620833344600129,6.09178256988525391
5.43624999324998726,50.0620833344600129,6.16802263259887695
5.44458332655000277,50.0620833344600129,5.89793014526367188
5.45291665984998986,50.0620833344600129,5.91641950607299805
5.46124999315000537,50.0620833344600129,5.82220125198364258
5.46958332644999246,50.0620833344600129,5.63883113861083984
5.47791665975000797,50.0620833344600129,5.56452846527099609
5.48624999304999506,50.0620833344600129,5.83233022689819336
5.49458332635001057,50.0620833344600129,6.17486190795898438
5.50291665964999765,50.0620833344600129,14.1276426315307617
5.51124999295001317,50.0620833344600129,27.1895637512207031
5.51958332625000025,50.0620833344600129,10.8422470092773438
5.52791665954998734,50.0620833344600129,11.6816015243530273
5.53624999285000285,50.0620833344600129,47.9624595642089844
5.54458332614998994,50.0620833344600129,36.4330177307128906
5.55291665945000545,50.0620833344600129,16.0891685485839844
5.56124999274999254,50.0620833344600129,6.68625545501708984
5.56958332605000805,50.0620833344600129,5.89911746978759766
5.57791665934999514,50.0620833344600129,6.14819717407226562
5.58624999265001065,50.0620833344600129,6.43492269515991211
5.59458332594999774,50.0620833344600129,9.96131134033203125
5.60291665925001325,50.0620833344600129,11.7870025634765625
5.61124999255000034,50.0620833344600129,27.8829631805419922
5.61958332584998743,50.0620833344600129,23.2739410400390625
5.62791665915000294,50.0620833344600129,11.8528308868408203
5.63624999244999003,50.0620833344600129,19.9837684631347656
5.64458332575000554,50.0620833344600129,18.4265289306640625
5.65291665904999263,50.0620833344600129,7.19228458404541016
5.66124999235000814,50.0620833344600129,8.70071887969970703
5.66958332564999523,50.0620833344600129,19.3737773895263672
5.67791665895001074,50.0620833344600129,14.2798938751220703
5.68624999224999783,50.0620833344600129,25.5256271362304688
5.69458332555001334,50.0620833344600129,15.7744531631469727
5.70291665885000043,50.0620833344600129,16.7138442993164062
5.71124999214998752,50.0620833344600129,11.1366147994995117
5.71958332545000303,50.0620833344600129,13.3027715682983398
5.72791665874999012,50.0620833344600129,27.7592182159423828
5.73624999205000563,50.0620833344600129,15.1491279602050781
5.74458332534999272,50.0620833344600129,42.3903121948242188
5.75291665865000823,50.0620833344600129,82.2360687255859375
5.76124999194999532,50.0620833344600129,140.358322143554688
5.76958332525001083,50.0620833344600129,35.6535606384277344
5.77791665854999792,50.0620833344600129,12.0986051559448242
5.78624999185001343,50.0620833344600129,17.4705066680908203
5.79458332515000052,50.0620833344600129,34.4094657897949219
5.80291665844998761,50.0620833344600129,99.4568557739257812
5.81124999175000312,50.0620833344600129,134.960693359375
5.81958332504999021,50.0620833344600129,37.0618209838867188
5.82791665835000572,50.0620833344600129,8.72917556762695312
5.83624999164999281,50.0620833344600129,7.10965776443481445
5.84458332495000832,50.0620833344600129,6.99815464019775391
5.85291665824999541,50.0620833344600129,8.43929195404052734
4.18624999824999122,50.0537500011600116,39.3928947448730469
4.19458333155000673,50.0537500011600116,22.1999149322509766
4.20291666484999382,50.0537500011600116,121.60430908203125
4.21124999815000933,50.0537500011600116,216.63775634765625
4.21958333144999642,50.0537500011600116,33.2063140869140625
4.22791666475001193,50.0537500011600116,11.8022079467773438
4.23624999804999902,50.0537500011600116,12.8736667633056641
4.24458333135001453,50.0537500011600116,31.9405231475830078
4.25291666465000162,50.0537500011600116,23.4562110900878906
4.26124999794998871,50.0537500011600116,19.0738983154296875
4.26958333125000422,50.0537500011600116,12.029017448425293
4.27791666454999131,50.0537500011600116,20.4955921173095703
4.28624999785000682,50.0537500011600116,21.83819580078125
4.29458333114999391,50.0537500011600116,54.7882194519042969
4.30291666445000942,50.0537500011600116,146.216278076171875
4.31124999774999651,50.0537500011600116,184.884689331054688
4.31958333105001202,50.0537500011600116,169.805221557617188
4.32791666434999911,50.0537500011600116,146.691421508789062
4.33624999765001462,50.0537500011600116,47.1893653869628906
4.34458333095000171,50.0537500011600116,13.2179946899414062
4.3529166642499888,50.0537500011600116,11.3096323013305664
4.36124999755000431,50.0537500011600116,12.9477224349975586
4.3695833308499914,50.0537500011600116,10.2139825820922852
4.37791666415000691,50.0537500011600116,15.1937961578369141
4.386249997449994,50.0537500011600116,9.50680351257324219
4.39458333075000951,50.0537500011600116,9.33204841613769531
4.4029166640499966,50.0537500011600116,9.04989337921142578
4.41124999735001211,50.0537500011600116,11.6249608993530273
4.4195833306499992,50.0537500011600116,16.8112468719482422
4.42791666395001471,50.0537500011600116,38.9480476379394531
4.4362499972500018,50.0537500011600116,76.62249755859375
4.44458333054998889,50.0537500011600116,28.4552135467529297
4.4529166638500044,50.0537500011600116,39.3629112243652344
4.46124999714999149,50.0537500011600116,36.6715240478515625
4.469583330450007,50.0537500011600116,60.5825576782226562
4.47791666374999409,50.0537500011600116,224.31195068359375
4.4862499970500096,50.0537500011600116,413.62005615234375
4.49458333034999669,50.0537500011600116,688.24066162109375
4.5029166636500122,50.0537500011600116,224.580337524414062
4.51124999694999929,50.0537500011600116,62.3225021362304688
4.51958333024998637,50.0537500011600116,45.2193984985351562
4.52791666355000189,50.0537500011600116,76.8994903564453125
4.53624999684998897,50.0537500011600116,92.1802291870117188
4.54458333015000449,50.0537500011600116,22.6412391662597656
4.55291666344999157,50.0537500011600116,15.4665002822875977
4.56124999675000709,50.0537500011600116,12.5205440521240234
4.56958333004999417,50.0537500011600116,10.9725618362426758
4.57791666335000969,50.0537500011600116,10.8119869232177734
4.58624999664999677,50.0537500011600116,19.3005790710449219
4.59458332995001228,50.0537500011600116,13.5101232528686523
4.60291666324999937,50.0537500011600116,10.9056158065795898
4.61124999654998646,50.0537500011600116,11.3789453506469727
4.61958332985000197,50.0537500011600116,10.2824068069458008
4.62791666314998906,50.0537500011600116,10.2602148056030273
4.63624999645000457,50.0537500011600116,10.1916952133178711
4.64458332974999166,50.0537500011600116,10.3308477401733398
4.65291666305000717,50.0537500011600116,10.1249866485595703
4.66124999634999426,50.0537500011600116,10.2975263595581055
4.66958332965000977,50.0537500011600116,10.8303155899047852
4.67791666294999686,50.0537500011600116,10.660552978515625
4.68624999625001237,50.0537500011600116,10.5988597869873047
4.69458332954999946,50.0537500011600116,8.91003513336181641
4.83624999565000735,50.0537500011600116,9.79628849029541016
4.84458332894999444,50.0537500011600116,9.94060325622558594
4.85291666225000995,50.0537500011600116,9.91642284393310547
4.86124999554999704,50.0537500011600116,9.78620243072509766
4.86958332885001255,50.0537500011600116,9.38292026519775391
4.87791666214999964,50.0537500011600116,8.88003063201904297
4.88624999544998673,50.0537500011600116,8.66004562377929688
4.89458332875000224,50.0537500011600116,8.48112583160400391
4.90291666204998933,50.0537500011600116,8.56270790100097656
4.91124999535000484,50.0537500011600116,8.63951492309570312
4.91958332864999193,50.0537500011600116,8.71188545227050781
4.92791666195000744,50.0537500011600116,12.3909053802490234
4.93624999524999453,50.0537500011600116,20.6427059173583984
4.94458332855001004,50.0537500011600116,12.4266996383666992
4.95291666184999713,50.0537500011600116,9.05160045623779297
4.96124999515001264,50.0537500011600116,9.77082729339599609
4.96958332844999973,50.0537500011600116,11.7816495895385742
4.97791666174998682,50.0537500011600116,26.6871509552001953
4.98624999505000233,50.0537500011600116,34.7574424743652344
4.99458332834998942,50.0537500011600116,18.0455474853515625
5.00291666165000493,50.0537500011600116,14.98358154296875
5.01124999494999201,50.0537500011600116,8.68460369110107422
5.01958332825000753,50.0537500011600116,8.13086128234863281
5.02791666154999461,50.0537500011600116,8.45103740692138672
5.03624999485001013,50.0537500011600116,8.38784217834472656
5.04458332814999721,50.0537500011600116,7.96818828582763672
5.05291666145001273,50.0537500011600116,7.60586833953857422
5.06124999474999981,50.0537500011600116,7.47754287719726562
5.0695833280499869,50.0537500011600116,7.97622966766357422
5.07791666135000241,50.0537500011600116,8.75332069396972656
5.0862499946499895,50.0537500011600116,9.45658779144287109
5.09458332795000501,50.0537500011600116,7.56721687316894531
5.1029166612499921,50.0537500011600116,7.17560148239135742
5.11124999455000761,50.0537500011600116,7.26703166961669922
5.1195833278499947,50.0537500011600116,7.22562217712402344
5.12791666115001021,50.0537500011600116,7.2435150146484375
5.1362499944499973,50.0537500011600116,8.41297626495361328
5.14458332775001281,50.0537500011600116,7.78829860687255859
5.1529166610499999,50.0537500011600116,7.11262321472167969
5.16124999434998699,50.0537500011600116,7.18608522415161133
5.1695833276500025,50.0537500011600116,6.44261837005615234
5.17791666094998959,50.0537500011600116,6.4485011100769043
5.1862499942500051,50.0537500011600116,6.29079627990722656
5.19458332754999219,50.0537500011600116,6.45738458633422852
5.2029166608500077,50.0537500011600116,23.4685554504394531
5.21124999414999479,50.0537500011600116,41.3937492370605469
5.2195833274500103,50.0537500011600116,7.72311782836914062
5.22791666074999739,50.0537500011600116,6.2036590576171875
5.2362499940500129,50.0537500011600116,6.25913667678833008
5.24458332734999999,50.0537500011600116,9.00005149841308594
5.25291666064998708,50.0537500011600116,18.1029777526855469
5.26124999395000259,50.0537500011600116,21.6836986541748047
5.26958332724998968,50.0537500011600116,14.0147819519042969
5.27791666055000519,50.0537500011600116,8.36057567596435547
5.28624999384999228,50.0537500011600116,8.30299758911132812
5.29458332715000779,50.0537500011600116,9.75483417510986328
5.30291666044999488,50.0537500011600116,10.5362081527709961
5.31124999375001039,50.0537500011600116,8.86539745330810547
5.31958332704999748,50.0537500011600116,8.85587024688720703
5.32791666035001299,50.0537500011600116,8.70092201232910156
5.33624999365000008,50.0537500011600116,8.77159786224365234
5.34458332694998717,50.0537500011600116,18.7129497528076172
5.35291666025000268,50.0537500011600116,10.8038196563720703
5.36124999354998977,50.0537500011600116,8.81472206115722656
5.36958332685000528,50.0537500011600116,9.11554050445556641
5.37791666014999237,50.0537500011600116,11.6868314743041992
5.38624999345000788,50.0537500011600116,11.2240896224975586
5.39458332674999497,50.0537500011600116,26.1620082855224609
5.40291666005001048,50.0537500011600116,20.2060451507568359
5.41124999334999757,50.0537500011600116,8.68988227844238281
5.41958332665001308,50.0537500011600116,6.41153526306152344
5.42791665995000017,50.0537500011600116,6.40567684173583984
5.43624999324998726,50.0537500011600116,6.08877658843994141
5.44458332655000277,50.0537500011600116,5.93239021301269531
5.45291665984998986,50.0537500011600116,5.95015430450439453
5.46124999315000537,50.0537500011600116,5.89197301864624023
5.46958332644999246,50.0537500011600116,5.70966768264770508
5.47791665975000797,50.0537500011600116,5.62338542938232422
5.48624999304999506,50.0537500011600116,5.77394008636474609
5.49458332635001057,50.0537500011600116,8.27904701232910156
5.50291665964999765,50.0537500011600116,38.1353073120117188
5.51124999295001317,50.0537500011600116,110.458473205566406
5.51958332625000025,50.0537500011600116,48.2624664306640625
5.52791665954998734,50.0537500011600116,18.06524658203125
5.53624999285000285,50.0537500011600116,12.3876752853393555
5.54458332614998994,50.0537500011600116,43.4236373901367188
5.55291665945000545,50.0537500011600116,59.8925437927246094
5.56124999274999254,50.0537500011600116,23.1009540557861328
5.56958332605000805,50.0537500011600116,9.92240333557128906
5.57791665934999514,50.0537500011600116,7.06040620803833008
5.58624999265001065,50.0537500011600116,14.1645402908325195
5.59458332594999774,50.0537500011600116,26.3299636840820312
5.60291665925001325,50.0537500011600116,22.1386222839355469
5.61124999255000034,50.0537500011600116,17.7806758880615234
5.61958332584998743,50.0537500011600116,14.2619695663452148
5.62791665915000294,50.0537500011600116,16.8996601104736328
5.63624999244999003,50.0537500011600116,25.3631973266601562
5.64458332575000554,50.0537500011600116,30.5194740295410156
5.65291665904999263,50.0537500011600116,23.9133205413818359
5.66124999235000814,50.0537500011600116,13.7419290542602539
5.66958332564999523,50.0537500011600116,6.93705844879150391
5.67791665895001074,50.0537500011600116,8.50205707550048828
5.68624999224999783,50.0537500011600116,41.7818450927734375
5.69458332555001334,50.0537500011600116,55.3945770263671875
5.70291665885000043,50.0537500011600116,72.2216720581054688
5.71124999214998752,50.0537500011600116,36.9155845642089844
5.71958332545000303,50.0537500011600116,32.2559890747070312
5.72791665874999012,50.0537500011600116,24.42156982421875
5.73624999205000563,50.0537500011600116,86.6898956298828125
5.74458332534999272,50.0537500011600116,49.6628189086914062
5.75291665865000823,50.0537500011600116,55.9888191223144531
5.76124999194999532,50.0537500011600116,21.9590625762939453
5.76958332525001083,50.0537500011600116,11.5001535415649414
5.77791665854999792,50.0537500011600116,10.4130477905273438
5.78624999185001343,50.0537500011600116,12.6785955429077148
5.79458332515000052,50.0537500011600116,19.7089023590087891
5.80291665844998761,50.0537500011600116,62.6398468017578125
5.81124999175000312,50.0537500011600116,85.3530349731445312
5.81958332504999021,50.0537500011600116,31.5899181365966797
5.82791665835000572,50.0537500011600116,10.4770097732543945
5.83624999164999281,50.0537500011600116,9.14725017547607422
5.84458332495000832,50.0537500011600116,9.91547489166259766
5.85291665824999541,50.0537500011600116,11.4295053482055664
4.16124999835000153,50.0454166678600103,36.2802925109863281
4.16958333164998862,50.0454166678600103,34.7115211486816406
4.17791666495000413,50.0454166678600103,21.7167491912841797
4.18624999824999122,50.0454166678600103,17.9903030395507812
4.19458333155000673,50.0454166678600103,19.4179477691650391
4.20291666484999382,50.0454166678600103,84.214691162109375
4.21124999815000933,50.0454166678600103,122.374588012695312
4.21958333144999642,50.0454166678600103,30.0181961059570312
4.22791666475001193,50.0454166678600103,16.0486602783203125
4.23624999804999902,50.0454166678600103,9.38809108734130859
4.24458333135001453,50.0454166678600103,9.51431083679199219
4.25291666465000162,50.0454166678600103,10.4757719039916992
4.26124999794998871,50.0454166678600103,15.1117210388183594
4.26958333125000422,50.0454166678600103,20.0447196960449219
4.27791666454999131,50.0454166678600103,18.5717830657958984
4.28624999785000682,50.0454166678600103,36.1075248718261719
4.29458333114999391,50.0454166678600103,134.804428100585938
